Step,NodeId
21409,43627
21410,51886
21411,19182
21412,51888
21413,19186
21414,51890
21415,19190
21416,51892
21417,19194
21418,51894
21419,19198
21420,51896
21421,19202
21422,51898
21423,19206
21424,51900
21425,19218
21426,51902
21427,51904
21428,51906
21429,19222
21430,43653
21431,45581
21432,51908
21433,19226
21434,51910
21435,19230
21436,51912
21437,19238
21438,51914
21439,19242
21440,51916
21441,19246
21442,51918
21443,19250
21444,51920
21445,19258
21446,51922
21447,19262
21448,51924
21449,19266
21450,51926
21451,19270
21452,51928
21453,19282
21454,51930
21455,19286
21456,51932
21457,19290
21458,51934
21459,19294
21460,51936
21461,19302
21462,51938
21463,19306
21464,51940
21465,19310
21466,51942
21467,19314
21468,51944
21469,19322
21470,51946
21471,19326
21472,51948
21473,19330
21474,51950
21475,19334
21476,51952
21477,19346
21478,51954
21479,19350
21480,51956
21481,19354
21482,51958
21483,19358
21484,51960
21485,19366
21486,51962
21487,19370
21488,51964
21489,19374
21490,51966
21491,19378
21492,51968
21493,19386
21494,51970
21495,19390
21496,51972
21497,19394
21498,51974
21499,19398
21500,51976
21501,19410
21502,51978
21503,19414
21504,51980
21505,19418
21506,51982
21507,19422
21508,51984
21509,19430
21510,51986
21511,19434
21512,51988
21513,19438
21514,51990
21515,19442
21516,51992
21517,19450
21518,51994
21519,19454
21520,51996
21521,19458
21522,51998
21523,19462
21524,52000
21525,19474
21526,52002
21527,19478
21528,52004
21529,19482
21530,52006
21531,19486
21532,52008
21533,19494
21534,52010
21535,52012
21536,52014
21537,52016
21538,52018
21539,52020
21540,19498
21541,43619
21542,43621
21543,43611
21544,43623
21545,43627
21546,52022
21547,19502
21548,52024
21549,19506
21550,52026
21551,19514
21552,52028
21553,19518
21554,52030
21555,19522
21556,52032
21557,19526
21558,52034
21559,19539
21560,52036
21561,19543
21562,52038
21563,52040
21564,52042
21565,19547
21566,43653
21567,45581
21568,52044
21569,19551
21570,52046
21571,19555
21572,52048
21573,19559
21574,52050
21575,19563
21576,52052
21577,19579
21578,52054
21579,19587
21580,52056
21581,19595
21582,52058
21583,19603
21584,52060
21585,19611
21586,52062
21587,19619
21588,52064
21589,19627
21590,52066
21591,19639
21592,52068
21593,19643
21594,52070
21595,19647
21596,52072
21597,19651
21598,52074
21599,19655
21600,52076
21601,19659
21602,52078
21603,19663
21604,52080
21605,19667
21606,52082
21607,19675
21608,52084
21609,19679
21610,52086
21611,19683
21612,52088
21613,19687
21614,52090
21615,19691
21616,52092
21617,19695
21618,52094
21619,19699
21620,52096
21621,19703
21622,52098
21623,19711
21624,52100
21625,19715
21626,52102
21627,19719
21628,52104
21629,19723
21630,52106
21631,19727
21632,52108
21633,19731
21634,52110
21635,19735
21636,52112
21637,19739
21638,52114
21639,19747
21640,52116
21641,19751
21642,52118
21643,19755
21644,52120
21645,19759
21646,52122
21647,19763
21648,52124
21649,19767
21650,52126
21651,19771
21652,52128
21653,19775
21654,52130
21655,19783
21656,52132
21657,19787
21658,52134
21659,19791
21660,52136
21661,19795
21662,52138
21663,19799
21664,52140
21665,19803
21666,52142
21667,19807
21668,52144
21669,19811
21670,52146
21671,52148
21672,52150
21673,52152
21674,52154
21675,52156
21676,19819
21677,43619
21678,43621
21679,43611
21680,43623
21681,43627
21682,52158
21683,19823
21684,52160
21685,19827
21686,52162
21687,19831
21688,52164
21689,19835
21690,52166
21691,19839
21692,52168
21693,19843
21694,52170
21695,19847
21696,52172
21697,19855
21698,52174
21699,52176
21700,52178
21701,19861
21702,43653
21703,45581
21704,52180
21705,19865
21706,52182
21707,19869
21708,52184
21709,19873
21710,52186
21711,19877
21712,52188
21713,19881
21714,52190
21715,19885
21716,52192
21717,19897
21718,52194
21719,19901
21720,52196
21721,19905
21722,52198
21723,19909
21724,52200
21725,19913
21726,52202
21727,19917
21728,52204
21729,19921
21730,52206
21731,19925
21732,52208
21733,19935
21734,52210
21735,19939
21736,52212
21737,19943
21738,52214
21739,19947
21740,52216
21741,19951
21742,52218
21743,19955
21744,52220
21745,19959
21746,52222
21747,19963
21748,52224
21749,19973
21750,52226
21751,19977
21752,52228
21753,19981
21754,52230
21755,19985
21756,52232
21757,19989
21758,52234
21759,19993
21760,52236
21761,19997
21762,52238
21763,20001
21764,52240
21765,20011
21766,52242
21767,20015
21768,52244
21769,20019
21770,52246
21771,20023
21772,52248
21773,20027
21774,52250
21775,20031
21776,52252
21777,20035
21778,52254
21779,20039
21780,52256
21781,20049
21782,52258
21783,20053
21784,52260
21785,20057
21786,52262
21787,20061
21788,52264
21789,20065
21790,52266
21791,20069
21792,52268
21793,20073
21794,52270
21795,20077
21796,52272
21797,20087
21798,52274
21799,20091
21800,52276
21801,20095
21802,52278
21803,20099
21804,52280
21805,20103
21806,52282
21807,52284
21808,52286
21809,52288
21810,52290
21811,52292
21812,20107
21813,43619
21814,43621
21815,43611
21816,43623
21817,43627
21818,52294
21819,20111
21820,52296
21821,20115
21822,52298
21823,20125
21824,52300
21825,20129
21826,52302
21827,20133
21828,52304
21829,20137
21830,52306
21831,20141
21832,52308
21833,20145
21834,52310
21835,52312
21836,52314
21837,20149
21838,43653
21839,45581
21840,52316
21841,20153
21842,52318
21843,20167
21844,52320
21845,20171
21846,52322
21847,20175
21848,52324
21849,20179
21850,52326
21851,20183
21852,52328
21853,20187
21854,52330
21855,20191
21856,52332
21857,20195
21858,52334
21859,20203
21860,52336
21861,20207
21862,52338
21863,20211
21864,52340
21865,20215
21866,52342
21867,20219
21868,52344
21869,20223
21870,52346
21871,20227
21872,52348
21873,20231
21874,52350
21875,20239
21876,52352
21877,20243
21878,52354
21879,20247
21880,52356
21881,20251
21882,52358
21883,20255
21884,52360
21885,20259
21886,52362
21887,20263
21888,52364
21889,20267
21890,52366
21891,20275
21892,52368
21893,20279
21894,52370
21895,20283
21896,52372
21897,20287
21898,52374
21899,20291
21900,52376
21901,20295
21902,52378
21903,20299
21904,52380
21905,20303
21906,52382
21907,20311
21908,52384
21909,20315
21910,52386
21911,20319
21912,52388
21913,20323
21914,52390
21915,20327
21916,52392
21917,20331
21918,52394
21919,20335
21920,52396
21921,20339
21922,52398
21923,20347
21924,52400
21925,20351
21926,52402
21927,20355
21928,52404
21929,20359
21930,52406
21931,20363
21932,52408
21933,20367
21934,52410
21935,20371
21936,52412
21937,20375
21938,52414
21939,20383
21940,52416
21941,20387
21942,52418
21943,52420
21944,52422
21945,52424
21946,52426
21947,52428
21948,20391
21949,43619
21950,43621
21951,43611
21952,43623
21953,43627
21954,52430
21955,20395
21956,52432
21957,20399
21958,52434
21959,20403
21960,52436
21961,20407
21962,52438
21963,20411
21964,52440
21965,20423
21966,52442
21967,20427
21968,52444
21969,20431
21970,52446
21971,52448
21972,52450
21973,20435
21974,43653
21975,45581
21976,52452
21977,20439
21978,52454
21979,20443
21980,52456
21981,20447
21982,52458
21983,20451
21984,52460
21985,20459
21986,52462
21987,20463
21988,52464
21989,20467
21990,52466
21991,20471
21992,52468
21993,20475
21994,52470
21995,20479
21996,52472
21997,20483
21998,52474
21999,20487
22000,52476
22001,20495
22002,52478
22003,20499
22004,52480
22005,20503
22006,52482
22007,20507
22008,52484
22009,20511
22010,52486
22011,20515
22012,52488
22013,20519
22014,52490
22015,20523
22016,52492
22017,20535
22018,52494
22019,20539
22020,52496
22021,20543
22022,52498
22023,20547
22024,52500
22025,20555
22026,52502
22027,20559
22028,52504
22029,20563
22030,52506
22031,20567
22032,52508
22033,20575
22034,52510
22035,20579
22036,52512
22037,20583
22038,52514
22039,20587
22040,52516
22041,20599
22042,52518
22043,20603
22044,52520
22045,20607
22046,52522
22047,20611
22048,52524
22049,20619
22050,52526
22051,20623
22052,52528
22053,20627
22054,52530
22055,20631
22056,52532
22057,20639
22058,52534
22059,20643
22060,52536
22061,20647
22062,52538
22063,20651
22064,52540
22065,20663
22066,52542
22067,20667
22068,52544
22069,20671
22070,52546
22071,20675
22072,52548
22073,20683
22074,52550
22075,20687
22076,52552
22077,20691
22078,52554
22079,52556
22080,52558
22081,52560
22082,52562
22083,52564
22084,20695
22085,43619
22086,43621
22087,43611
22088,43623
22089,43627
22090,52566
22091,20703
22092,52568
22093,20707
22094,52570
22095,20711
22096,52572
22097,20715
22098,52574
22099,20727
22100,52576
22101,20731
22102,52578
22103,20735
22104,52580
22105,20739
22106,52582
22107,52584
22108,52586
22109,20747
22110,43653
22111,45581
22112,52588
22113,20751
22114,52590
22115,20755
22116,52592
22117,20759
22118,52594
22119,20767
22120,52596
22121,20771
22122,52598
22123,20775
22124,52600
22125,20779
22126,52602
22127,20791
22128,52604
22129,20795
22130,52606
22131,20799
22132,52608
22133,20803
22134,52610
22135,20811
22136,52612
22137,20815
22138,52614
22139,20819
22140,52616
22141,20823
22142,52618
22143,20831
22144,52620
22145,20835
22146,52622
22147,20839
22148,52624
22149,20843
22150,52626
22151,20864
22152,52628
22153,20872
22154,52630
22155,20880
22156,52632
22157,20888
22158,52634
22159,20896
22160,52636
22161,20904
22162,52638
22163,20912
22164,52640
22165,20924
22166,52642
22167,20928
22168,52644
22169,20932
22170,52646
22171,20936
22172,52648
22173,20940
22174,52650
22175,20944
22176,52652
22177,20948
22178,52654
22179,20952
22180,52656
22181,20960
22182,52658
22183,20964
22184,52660
22185,20968
22186,52662
22187,20972
22188,52664
22189,20976
22190,52666
22191,20980
22192,52668
22193,20984
22194,52670
22195,20988
22196,52672
22197,20996
22198,52674
22199,21000
22200,52676
22201,21004
22202,52678
22203,21008
22204,52680
22205,21012
22206,52682
22207,21016
22208,52684
22209,21020
22210,52686
22211,21024
22212,52688
22213,21032
22214,52690
22215,52692
22216,52694
22217,52696
22218,52698
22219,52700
22220,21036
22221,43619
22222,43621
22223,43611
22224,43623
22225,43627
22226,52702
22227,21040
22228,52704
22229,21044
22230,52706
22231,21048
22232,52708
22233,21052
22234,52710
22235,21056
22236,52712
22237,21060
22238,52714
22239,21068
22240,52716
22241,21072
22242,52718
22243,52720
22244,52722
22245,21076
22246,43653
22247,45581
22248,52724
22249,21080
22250,52726
22251,21084
22252,52728
22253,21088
22254,52730
22255,21092
22256,52732
22257,21096
22258,52734
22259,21104
22260,52736
22261,21108
22262,52738
22263,21112
22264,52740
22265,21116
22266,52742
22267,21120
22268,52744
22269,21124
22270,52746
22271,21128
22272,52748
22273,21132
22274,52750
22275,21140
22276,52752
22277,21146
22278,52754
22279,21150
22280,52756
22281,21154
22282,52758
22283,21158
22284,52760
22285,21162
22286,52762
22287,21166
22288,52764
22289,21170
22290,52766
22291,21182
22292,52768
22293,21186
22294,52770
22295,21190
22296,52772
22297,21194
22298,52774
22299,21198
22300,52776
22301,21202
22302,52778
22303,21206
22304,52780
22305,21210
22306,52782
22307,21220
22308,52784
22309,21224
22310,52786
22311,21228
22312,52788
22313,21232
22314,52790
22315,21236
22316,52792
22317,21240
22318,52794
22319,21244
22320,52796
22321,21248
22322,52798
22323,21258
22324,52800
22325,21262
22326,52802
22327,21266
22328,52804
22329,21270
22330,52806
22331,21274
22332,52808
22333,21278
22334,52810
22335,21282
22336,52812
22337,21286
22338,52814
22339,21296
22340,52816
22341,21300
22342,52818
22343,21304
22344,52820
22345,21308
22346,52822
22347,21312
22348,52824
22349,21316
22350,52826
22351,52828
22352,52830
22353,52832
22354,52834
22355,52836
22356,21320
22357,43619
22358,43621
22359,43611
22360,43623
22361,43627
22362,52838
22363,21324
22364,52840
22365,21334
22366,52842
22367,21338
22368,52844
22369,21342
22370,52846
22371,21346
22372,52848
22373,21350
22374,52850
22375,21354
22376,52852
22377,21358
22378,52854
22379,52856
22380,52858
22381,21362
22382,43653
22383,45581
22384,52860
22385,21372
22386,52862
22387,21376
22388,52864
22389,21380
22390,52866
22391,21384
22392,52868
22393,21388
22394,52870
22395,21392
22396,52872
22397,21396
22398,52874
22399,21400
22400,52876
22401,21410
22402,52878
22403,21414
22404,52880
22405,21418
22406,52882
22407,21422
22408,52884
22409,21426
22410,52886
22411,21430
22412,52888
22413,21434
22414,52890
22415,21438
22416,52892
22417,21452
22418,52894
22419,21456
22420,52896
22421,21460
22422,52898
22423,21464
22424,52900
22425,21468
22426,52902
22427,21472
22428,52904
22429,21476
22430,52906
22431,21480
22432,52908
22433,21488
22434,52910
22435,21492
22436,52912
22437,21496
22438,52914
22439,21500
22440,52916
22441,21504
22442,52918
22443,21508
22444,52920
22445,21512
22446,52922
22447,21516
22448,52924
22449,21524
22450,52926
22451,21528
22452,52928
22453,21532
22454,52930
22455,21536
22456,52932
22457,21540
22458,52934
22459,21544
22460,52936
22461,21548
22462,52938
22463,21552
22464,52940
22465,21560
22466,52942
22467,21564
22468,52944
22469,21568
22470,52946
22471,21572
22472,52948
22473,21576
22474,52950
22475,21580
22476,52952
22477,21584
22478,52954
22479,21588
22480,52956
22481,21596
22482,52958
22483,21600
22484,52960
22485,21604
22486,52962
22487,52964
22488,52966
22489,52968
22490,52970
22491,52972
22492,21608
22493,43619
22494,43621
22495,43611
22496,43623
22497,43627
22498,52974
22499,21612
22500,52976
22501,21616
22502,52978
22503,21620
22504,52980
22505,21624
22506,52982
22507,21632
22508,52984
22509,21636
22510,52986
22511,21640
22512,52988
22513,21644
22514,52990
22515,52992
22516,52994
22517,21648
22518,43653
22519,45581
22520,52996
22521,21652
22522,52998
22523,21656
22524,53000
22525,21660
22526,53002
22527,21668
22528,53004
22529,21672
22530,53006
22531,21676
22532,53008
22533,21680
22534,53010
22535,21684
22536,53012
22537,21688
22538,53014
22539,21692
22540,53016
22541,21696
22542,53018
22543,21708
22544,53020
22545,21712
22546,53022
22547,21716
22548,53024
22549,21720
22550,53026
22551,21724
22552,53028
22553,21728
22554,53030
22555,21732
22556,53032
22557,21736
22558,53034
22559,21744
22560,53036
22561,21748
22562,53038
22563,21752
22564,53040
22565,21756
22566,53042
22567,21760
22568,53044
22569,21764
22570,53046
22571,21768
22572,53048
22573,21772
22574,53050
22575,21780
22576,53052
22577,21784
22578,53054
22579,21788
22580,53056
22581,21792
22582,53058
22583,21796
22584,53060
22585,21800
22586,53062
22587,21804
22588,53064
22589,21808
22590,53066
22591,21820
22592,53068
22593,21824
22594,53070
22595,21828
22596,53072
22597,21832
22598,53074
22599,21840
22600,53076
22601,21844
22602,53078
22603,21848
22604,53080
22605,21852
22606,53082
22607,21860
22608,53084
22609,21864
22610,53086
22611,21868
22612,53088
22613,21872
22614,53090
22615,21884
22616,53092
22617,21888
22618,53094
22619,21892
22620,53096
22621,21896
22622,53098
22623,53100
22624,53102
22625,53104
22626,53106
22627,53108
22628,21904
22629,43619
22630,43621
22631,43611
22632,43623
22633,43627
22634,53110
22635,21908
22636,53112
22637,21912
22638,53114
22639,21916
22640,53116
22641,21924
22642,53118
22643,21928
22644,53120
22645,21932
22646,53122
22647,21936
22648,53124
22649,21948
22650,53126
22651,53128
22652,53130
22653,21952
22654,43653
22655,45581
22656,53132
22657,21956
22658,53134
22659,21960
22660,53136
22661,21968
22662,53138
22663,21972
22664,53140
22665,21976
22666,53142
22667,21980
22668,53144
22669,21988
22670,53146
22671,21992
22672,53148
22673,21996
22674,53150
22675,22000
22676,53152
22677,22012
22678,53154
22679,22016
22680,53156
22681,22020
22682,53158
22683,22024
22684,53160
22685,22032
22686,53162
22687,22036
22688,53164
22689,22040
22690,53166
22691,22044
22692,53168
22693,22052
22694,53170
22695,22056
22696,53172
22697,22060
22698,53174
22699,22064
22700,53176
22701,22076
22702,53178
22703,22080
22704,53180
22705,22084
22706,53182
22707,22088
22708,53184
22709,22096
22710,53186
22711,22100
22712,53188
22713,22104
22714,53190
22715,22108
22716,53192
22717,22116
22718,53194
22719,22120
22720,53196
22721,22124
22722,53198
22723,22128
22724,53200
22725,22141
22726,53202
22727,22145
22728,53204
22729,22149
22730,53206
22731,22153
22732,53208
22733,22157
22734,53210
22735,22161
22736,53212
22737,22165
22738,53214
22739,22173
22740,53216
22741,22177
22742,53218
22743,22181
22744,53220
22745,22185
22746,53222
22747,22189
22748,53224
22749,22193
22750,53226
22751,22197
22752,53228
22753,22201
22754,53230
22755,22209
22756,53232
22757,22213
22758,53234
22759,53236
22760,53238
22761,53240
22762,53242
22763,53244
22764,22217
22765,43619
22766,43621
22767,43611
22768,43623
22769,43627
22770,53246
22771,22221
22772,53248
22773,22225
22774,53250
22775,22229
22776,53252
22777,22233
22778,53254
22779,22237
22780,53256
22781,22245
22782,53258
22783,22249
22784,53260
22785,22253
22786,53262
22787,53264
22788,53266
22789,22257
22790,43653
22791,45581
22792,53268
22793,22261
22794,53270
22795,22265
22796,53272
22797,22269
22798,53274
22799,22273
22800,53276
22801,22285
22802,53278
22803,22289
22804,53280
22805,22293
22806,53282
22807,22297
22808,53284
22809,22305
22810,53286
22811,22309
22812,53288
22813,22313
22814,53290
22815,22317
22816,53292
22817,22325
22818,53294
22819,22329
22820,53296
22821,22333
22822,53298
22823,22337
22824,53300
22825,22349
22826,53302
